"PURLEY REEDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.63,2.43,0.51,1.88,,,,,,,,
February,1.03,0.07,1.62,3.29,,,,,,,,
March,2.67,1.81,1.47,0.62,,,,,,,,
April,2.33,0.70,1.20,0.12,,,,,,,,
May,1.88,2.81,1.34,1.02,,,,,,,,
June,2.25,1.60,2.95,0.96,,,,,,,,
July,4.70,4.89,2.55,2.62,,,,,,,,
August,2.58,5.32,3.56,0.69,,,,,,,,
September,0.76,1.05,1.99,1.48,,,,,,,,
October,1.42,6.36,4.24,3.39,,,,,,,,
November,2.25,2.96,2.69,1.98,,,,,,,,
December,0.82,4.35,1.50,2.26,,,,,,,,
Total,25.32,34.35,25.62,20.31,,,,,,,,
Calc annual,25.32,34.35,25.62,20.31,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
