"OVER DARWEN EARNSDALE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.62,3.71,3.86,1.44,2.86,2.22,3.48,2.23,3.96,5.50,,
February,1.11,0.17,3.14,6.66,6.48,0.07,1.39,4.11,3.52,1.89,,
March,5.37,2.50,1.48,2.62,4.58,5.59,7.89,6.51,2.87,2.05,,
April,1.74,2.84,1.79,0.50,2.18,3.92,1.84,4.10,1.83,4.12,,
May,3.13,4.45,5.18,2.60,4.39,1.00,1.18,4.45,3.58,3.09,,
June,4.92,2.67,4.54,2.83,3.98,3.15,2.24,5.59,2.91,1.60,,
July,5.46,4.54,3.11,3.88,6.08,6.59,4.01,2.15,1.15,3.33,,
August,7.34,12.37,5.84,3.65,6.77,4.93,3.62,6.06,4.69,1.57,,
September,3.58,4.33,4.60,6.52,0.87,1.63,7.89,5.60,2.08,6.12,,
October,6.27,6.99,5.85,6.44,4.64,4.37,6.05,3.57,3.89,3.35,,
November,12.02,6.21,4.98,3.79,3.58,3.86,1.82,3.71,2.32,2.37,,
December,0.26,9.57,2.24,6.53,5.25,6.02,6.53,7.86,4.14,2.61,,
Total,58.82,60.35,46.61,47.46,51.66,43.35,47.94,55.94,36.94,37.60,,
Calc annual,58.82,60.35,46.61,47.46,51.66,43.35,47.94,55.94,36.94,37.60,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
