"GRANTHAM HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,0.87,2.12,0.58,2.52,,
February,,,,,,,0.82,2.98,0.50,1.24,,
March,,,,,,,1.93,2.20,1.63,0.47,,
April,,,,,,,0.98,1.52,2.02,1.86,,
May,,,,,,,0.60,1.40,2.35,3.10,,
June,,,,,,,2.24,1.76,1.72,1.07,,
July,,,,,,,2.00,1.30,1.34,1.85,,
August,,,,,,,1.33,3.98,2.82,0.67,,
September,,,,,,,3.51,2.08,0.42,2.56,,
October,,,,,,,3.73,0.79,2.73,2.22,,
November,,,,,,,1.09,1.29,2.25,1.26,,
December,,,,,,,3.32,1.51,1.79,1.93,,
Total,,,,,,21.65,22.42,22.93,20.15,20.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.42,22.93,20.15,20.75,,
Difference,NaN,NaN,NaN,NaN,NaN,21.65,0.00,-0.00,0.00,0.00,,
