"NEWMARKET, BURWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.08,1.94,,
February,,,,,,,,,0.60,1.18,,
March,,,,,,,,,1.38,0.68,,
April,,,,,,,,,1.47,1.97,,
May,,,,,,,,,2.67,1.98,,
June,,,,,,,,,2.22,0.91,,
July,,,,,,,,2.20,1.47,2.36,,
August,,,,,,,,2.50,1.83,1.21,,
September,,,,,,,,2.62,0.17,2.29,,
October,,,,,,,,0.78,2.16,1.95,,
November,,,,,,,,1.08,1.50,2.67,,
December,,,,,,,,1.27,2.16,1.34,,
Total,,,,,,,,,18.71,20.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.45,18.71,20.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
