"NORTHAMPTON LITTLE HOUGHTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.10,1.74,0.87,1.56,1.42,,,,,,,
February,0.84,0.04,1.33,2.12,1.71,,,,,,,
March,1.67,1.02,0.86,0.09,,,,,,,,
April,1.10,1.63,0.73,0.15,,,,,,,,
May,1.49,3.00,1.41,2.51,,,,,,,,
June,2.44,2.35,1.94,0.73,,,,,,,,
July,2.21,1.87,2.00,2.57,,,,,,,,
August,1.58,3.72,2.28,2.32,,,,,,,,
September,0.67,0.64,3.09,0.65,,,,,,,,
October,1.34,5.72,3.51,2.36,,,,,,,,
November,2.66,2.42,1.07,1.74,,,,,,,,
December,0.63,3.13,1.27,1.78,,,,,,,,
Total,18.73,27.28,20.36,18.58,,,,,,,,
Calc annual,18.73,27.28,20.36,18.58,3.13,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
