"PATTERDALE GREENSIDE MINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,17.19,9.65,5.56,5.00,15.39,,5.66,1.56,9.81,18.66,,
February,1.83,0.98,4.94,10.23,16.74,,4.93,9.52,10.51,8.51,,
March,6.52,6.45,2.47,3.51,7.20,,12.26,18.56,3.84,6.78,,
April,2.02,2.71,2.09,1.47,3.33,5.50,4.70,5.22,7.79,8.41,,
May,4.86,6.00,7.24,2.94,7.96,1.66,0.86,3.68,5.24,7.34,,
June,6.16,3.35,6.16,5.13,3.77,1.67,4.92,4.26,6.80,1.96,,
July,8.92,6.49,5.51,6.00,3.40,8.24,7.35,3.50,2.48,5.52,,
August,9.19,14.99,11.53,7.92,7.21,9.48,3.54,14.30,10.02,2.25,,
September,9.78,18.26,13.00,7.59,0.29,3.70,13.33,11.77,4.38,9.09,,
October,7.53,12.43,10.55,9.27,9.67,9.05,10.94,7.50,8.07,9.05,,
November,14.95,9.67,7.38,6.29,13.46,13.33,4.29,11.18,10.85,14.08,,
December,0.33,21.03,3.50,14.88,9.30,8.50,10.15,19.65,20.72,4.99,,
Total,89.28,112.01,79.93,80.23,97.72,74.63,82.93,110.70,100.51,96.64,,
Calc annual,89.28,112.01,79.93,80.23,97.72,61.13,82.93,110.70,100.51,96.64,,
Difference,0.00,0.00,0.00,0.00,-0.00,13.50,0.00,0.00,0.00,0.00,,
