"RUABON PENYCAE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.59,1.56,,1.54,,,,,,,,
February,0.84,0.28,,4.66,,,,,,,,
March,1.77,1.26,,1.09,,,,,,,,
April,1.33,2.54,,1.32,,,,,,,,
May,2.61,4.00,,1.67,,,,,,,,
June,2.00,2.10,,2.31,,,,,,,,
July,2.76,1.83,,3.54,,,,,,,,
August,4.27,3.92,,3.38,,,,,,,,
September,1.61,1.43,,2.34,,,,,,,,
October,1.91,5.58,,2.01,,,,,,,,
November,7.59,4.05,,1.79,,,,,,,,
December,0.30,4.52,,4.93,,,,,,,,
Total,32.58,33.07,,30.58,,,,,,,,
Calc annual,32.58,33.07,0.00,30.58,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
