"BRATTLEBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.93,0.84,0.76,,,,,,,,,
February,1.02,0.02,1.54,,,,,,,,,
March,1.67,1.15,0.87,,,,,,,,,
April,0.43,1.21,1.06,,,,,,,,,
May,2.13,2.53,3.41,,,,,,,,,
June,2.24,2.92,2.59,,,,,,,,,
July,2.33,2.50,2.28,,,,,,,,,
August,1.95,2.95,2.20,,,,,,,,,
September,1.43,0.99,1.28,,,,,,,,,
October,0.79,3.82,3.98,,,,,,,,,
November,2.53,2.55,0.89,,,,,,,,,
December,0.61,2.50,0.42,,,,,,,,,
Total,19.06,23.98,21.28,,,,,,,,,
Calc annual,19.06,23.98,21.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
