"DALTON ASHURST HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.24,2.32,,,,,,,
February,,,,3.67,4.58,,,,,,,
March,,,,0.43,2.27,,,,,,,
April,,,,0.31,1.42,,,,,,,
May,,,,1.43,3.72,,,,,,,
June,,,,1.58,2.93,,,,,,,
July,,,,3.41,2.60,,,,,,,
August,,,,3.00,4.11,,,,,,,
September,,,,4.24,0.55,,,,,,,
October,,,,3.11,3.87,,,,,,,
November,,,,1.83,3.26,,,,,,,
December,,,,3.62,2.92,,,,,,,
Total,,,,27.87,34.55,,,,,,,
Calc annual,0.00,0.00,0.00,27.87,34.55,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
