"ST. MARY'S ISLE, KIRKCUDBRIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.93,2.85,4.26,3.25,,,,,,,,
February,1.15,0.43,1.95,6.70,,,,,,,,
March,2.70,2.40,1.30,1.20,,,,,,,,
April,1.80,2.12,1.17,0.75,,,,,,,,
May,2.75,1.76,5.55,2.05,,,,,,,,
June,4.73,1.35,3.75,1.80,,,,,,,,
July,3.95,1.47,2.92,3.90,,,,,,,,
August,4.05,7.50,7.00,3.40,,,,,,,,
September,4.10,5.30,4.45,3.95,,,,,,,,
October,2.57,6.70,3.47,3.60,,,,,,,,
November,10.07,6.20,4.05,2.50,,,,,,,,
December,1.98,8.50,3.07,4.93,,,,,,,,
Total,44.78,46.58,42.94,38.03,,,,,,,,
Calc annual,44.78,46.58,42.94,38.03,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
