"REIGATE HILL MARGERY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.87,2.33,0.99,2.20,,,,
February,,,,,1.88,0.27,0.45,3.00,,,,
March,,,,,1.59,2.04,3.63,4.62,,,,
April,,,,0.07,2.09,1.92,0.99,2.20,,,,
May,,,,0.92,1.73,0.50,0.26,1.46,,,,
June,,,,0.76,2.90,0.39,2.89,2.74,,,,
July,,,,2.80,4.60,5.56,1.70,1.39,,,,
August,,,,0.64,3.27,2.75,1.90,3.31,,,,
September,,,,1.67,2.12,0.62,8.44,3.43,,,,
October,,,,4.09,4.27,3.76,4.31,0.63,,,,
November,,,,2.64,4.91,6.19,1.67,1.46,,,,
December,,,,3.11,2.55,2.92,4.17,,,,,
Total,,,,,35.78,29.25,31.40,,,,,
Calc annual,0.00,0.00,0.00,16.70,35.78,29.25,31.40,26.44,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
