"SOUTHMINSTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.25,,
February,,,,,,,,,,1.35,,
March,,,,,,,,,,0.57,,
April,,,,,,,,,,1.96,,
May,,,,,,,,,,1.54,,
June,,,,,,,,,,1.16,,
July,,,,,,,,,,3.38,,
August,,,,,,,,,,0.37,,
September,,,,,,,,,,1.70,,
October,,,,,,,,,,1.63,,
November,,,,,,,,,,3.21,,
December,,,,,,,,,,1.40,,
Total,,,,,,,,,,20.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
