"MOURNE MOUNTAINS BELFAST W.W. NO 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,4.35,3.35,1.15,2.75,1.80,,,,
February,,,,5.25,5.20,2.55,3.00,5.65,,,,
March,,,,3.40,3.10,2.80,4.30,3.55,,,,
April,,,,2.20,4.00,6.00,1.40,6.65,,,,
May,,,,3.30,5.60,0.35,0.25,1.55,,,,
June,,,,2.45,5.35,0.90,3.50,7.45,,,,
July,,,,2.90,3.65,5.40,9.25,1.95,,,,
August,,,,5.15,4.20,8.05,2.10,6.20,,,,
September,,,,1.90,0.70,0.30,8.45,3.65,,,,
October,,,,1.65,16.40,3.45,3.25,,,,,
November,,,,2.35,4.00,5.35,1.45,,,,,
December,,,,5.00,4.90,4.10,10.95,,,,,
Total,,,,39.90,60.45,40.40,50.65,,,,,
Calc annual,0.00,0.00,0.00,39.90,60.45,40.40,50.65,38.45,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
