"ASHBURTON HOLNE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,12.04,7.43,2.91,5.30,7.22,5.31,1.69,4.09,1.50,8.83,,
February,2.36,0.07,5.10,11.29,4.23,0.05,1.24,3.76,3.99,5.14,,
March,3.29,4.89,2.24,0.38,4.22,4.04,8.03,7.08,2.60,1.45,,
April,4.19,2.82,1.52,0.52,4.40,2.99,0.51,6.01,4.05,4.64,,
May,2.75,4.84,1.88,3.51,2.96,1.59,0.02,2.23,4.48,3.18,,
June,4.09,4.33,2.78,1.64,2.51,1.65,3.22,3.53,3.24,2.48,,
July,4.42,4.25,2.31,5.97,6.09,4.31,2.29,1.44,0.56,0.83,,
August,5.55,10.64,5.49,2.48,5.32,4.13,2.00,7.83,3.18,2.27,,
September,2.02,2.86,4.14,3.85,5.05,0.61,9.33,4.77,1.53,3.49,,
October,2.66,15.24,6.73,4.31,8.52,5.23,5.48,2.33,7.26,4.96,,
November,7.15,9.08,5.50,3.50,8.11,13.03,1.57,4.38,4.27,5.05,,
December,4.68,11.37,3.08,6.95,3.36,6.17,9.61,14.46,6.56,4.37,,
Total,55.20,77.82,43.68,49.70,61.99,49.11,44.99,61.91,43.22,46.69,,
Calc annual,55.20,77.82,43.68,49.70,61.99,49.11,44.99,61.91,43.22,46.69,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
