"BARNSTAPLE ARLINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,2.30,2.59,2.73,10.87,,
February,,,,,,,1.97,9.01,4.20,3.73,,
March,,,,,,,7.25,5.14,1.81,1.65,,
April,,,,,,,1.97,5.07,3.35,5.78,,
May,,,,,,,0.11,2.53,4.93,4.14,,
June,,,,,,,2.84,3.44,3.71,2.17,,
July,,,,,,,2.76,2.46,1.73,1.46,,
August,,,,,,,2.13,6.52,4.22,3.48,,
September,,,,,,,8.01,8.94,3.73,5.33,,
October,,,,,,,6.24,2.01,8.92,6.06,,
November,,,,,,,1.73,4.00,5.04,4.52,,
December,,,,,,,8.21,7.58,9.17,4.86,,
Total,,,,,,,45.52,59.29,53.54,54.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.52,59.29,53.54,54.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
