"NORTON ST PHILLIP CHATTERY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.64,,,,,,,,,,,
February,0.65,,,,,,,,,,,
March,1.30,,,,,,,,,,,
April,1.95,,,,,,,,,,,
May,1.78,,,,,,,,,,,
June,3.29,,,,,,,,,,,
July,2.91,,,,,,,,,,,
August,2.60,,,,,,,,,,,
September,1.75,,,,,,,,,,,
October,1.16,,,,,,,,,,,
November,2.20,,,,,,,,,,,
December,1.98,,,,,,,,,,,
Total,25.21,,,,,,,,,,,
Calc annual,25.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
