"MOURNE MOUNTAINS BELFAST W.W. NO 8",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,4.05,,,2.40,,5.85,10.75,,
February,,,,,10.45,3.55,4.30,7.55,3.25,3.35,,
March,,,,8.45,1.95,4.70,4.75,,1.50,4.20,,
April,,,,1.25,3.90,4.60,1.40,10.35,5.15,6.60,,
May,,,,3.15,5.40,0.40,0.25,1.40,5.25,5.95,,
June,,,,2.65,4.15,1.35,4.05,7.90,4.35,2.35,,
July,,,,2.85,4.45,4.85,9.95,1.95,1.20,4.60,,
August,,,,9.65,2.60,6.40,2.35,6.65,7.25,1.65,,
September,,,,2.30,0.25,0.25,10.55,2.85,6.15,2.85,,
October,,,,2.20,16.30,3.75,3.05,,6.65,4.75,,
November,,,,2.55,5.90,5.65,1.75,,9.35,4.60,,
December,,,,6.50,5.50,4.75,11.25,,4.85,,,
Total,,,,45.60,60.85,40.25,56.05,,60.80,,,
Calc annual,0.00,0.00,0.00,45.60,60.85,40.25,56.05,38.65,60.80,51.65,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,0.00,NaN,,
