"SURBITON, CHATLEY FASSETT ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.06,,,,,,,,,,,
February,0.70,,,,,,,,,,,
March,1.38,,,,,,,,,,,
April,1.69,,,,,,,,,,,
May,1.48,,,,,,,,,,,
June,2.60,,,,,,,,,,,
July,3.91,,,,,,,,,,,
August,1.56,,,,,,,,,,,
September,0.61,,,,,,,,,,,
October,0.94,,,,,,,,,,,
November,1.44,,,,,,,,,,,
December,0.71,,,,,,,,,,,
Total,19.08,,,,,,,,,,,
Calc annual,19.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
