"BRECKNOCK CANTREFF RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,5.04,1.26,2.55,0.93,10.06,,
February,,,,,,0.25,1.02,5.21,3.34,7.78,,
March,,,,,,4.36,5.17,5.36,1.09,2.30,,
April,,,,,,2.39,0.65,3.56,3.24,4.11,,
May,,,,,,0.81,0.33,1.98,4.34,3.20,,
June,,,,,,1.37,3.56,2.91,2.30,1.28,,
July,,,,,,4.38,1.34,2.25,0.95,1.56,,
August,,,,,,4.06,2.32,5.03,3.87,1.08,,
September,,,,,3.57,0.93,6.89,3.72,1.14,3.02,,
October,,,,,6.99,4.49,5.75,2.97,7.19,4.32,,
November,,,,,9.01,10.35,1.69,4.45,4.07,5.69,,
December,,,,,3.77,4.95,9.02,13.17,8.40,3.83,,
Total,,,,,,43.38,39.00,53.16,40.86,48.23,,
Calc annual,0.00,0.00,0.00,0.00,23.34,43.38,39.00,53.16,40.86,48.23,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
