"STRATHMIGLO LEDEN URQUHART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.59,2.06,,,,,,,,,,
February,1.27,0.27,,,,,,,,,,
March,3.08,2.69,,,,,,,,,,
April,1.07,1.88,,,,,,,,,,
May,1.75,2.33,,,,,,,,,,
June,3.88,0.62,,,,,,,,,,
July,2.54,2.86,,,,,,,,,,
August,3.08,5.56,,,,,,,,,,
September,3.63,3.71,,,,,,,,,,
October,2.25,3.69,,,,,,,,,,
November,6.61,3.70,,,,,,,,,,
December,2.17,6.29,,,,,,,,,,
Total,35.92,35.66,,,,,,,,,,
Calc annual,35.92,35.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
