"WALTHAM ABBEY GUNPOWDER FACTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.31,1.38,0.34,1.37,2.01,1.55,0.52,1.65,0.72,2.25,,
February,0.60,0.00,1.38,2.98,1.68,0.05,0.23,2.29,0.84,1.57,,
March,1.93,1.73,1.30,0.47,0.94,1.53,3.30,3.63,1.07,0.47,,
April,0.69,0.72,0.92,0.12,1.75,1.29,0.92,1.45,1.30,2.69,,
May,1.92,3.32,0.51,0.97,1.54,0.33,0.20,1.34,1.77,1.61,,
June,2.62,1.46,1.77,0.85,1.65,0.42,2.31,3.33,1.48,0.83,,
July,4.71,2.74,1.79,2.42,3.52,3.31,0.89,0.46,1.05,2.28,,
August,2.84,3.32,2.79,1.77,2.57,2.73,2.83,3.27,1.28,0.32,,
September,0.44,0.96,2.63,1.13,0.98,1.12,6.76,2.95,0.34,2.72,,
October,1.35,4.85,3.55,3.08,3.50,2.45,3.76,0.57,3.26,2.20,,
November,2.48,1.92,2.31,2.03,3.04,3.18,1.19,0.89,1.31,3.74,,
December,0.32,3.34,1.21,2.12,1.96,2.10,3.50,1.50,2.06,1.42,,
Total,22.21,25.74,20.50,19.31,25.14,20.06,26.41,23.33,16.48,22.10,,
Calc annual,22.21,25.74,20.50,19.31,25.14,20.06,26.41,23.33,16.48,22.10,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
