"HANDSWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.76,4.89,1.39,2.08,,,,
February,,,,,2.49,0.91,0.73,2.33,,,,
March,,,,0.60,1.23,2.34,2.84,2.56,,,,
April,,,,0.56,1.53,2.18,1.47,1.75,,,,
May,,,,2.07,2.26,0.76,0.25,1.47,,,,
June,,,,1.11,2.36,0.88,2.54,3.38,,,,
July,,,,2.32,4.12,2.99,1.72,1.33,,,,
August,,,,2.41,2.14,3.00,1.64,,,,,
September,,,,2.00,1.69,0.55,4.71,4.52,,,,
October,,,,2.76,3.45,3.17,2.47,1.31,,,,
November,,,,1.64,2.46,3.71,1.39,2.40,,,,
December,,,,3.40,2.10,1.91,3.51,2.84,,,,
Total,,,,,27.59,27.29,24.66,25.97,,,,
Calc annual,0.00,0.00,0.00,18.87,27.59,27.29,24.66,25.97,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,NaN,NaN,,
