"NUN MONKTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.66,0.70,2.47,,
February,,,,,,,,2.07,1.02,1.13,,
March,,,,,,,,2.21,1.49,1.07,,
April,,,,,,,,1.47,3.34,1.98,,
May,,,,,,,,1.16,2.16,3.75,,
June,,,,,,,,2.21,1.74,1.85,,
July,,,,,,,,0.61,0.45,1.24,,
August,,,,,,,,3.64,2.46,1.41,,
September,,,,,,,,2.87,0.89,2.65,,
October,,,,,,,,1.71,2.93,2.16,,
November,,,,,,,,2.04,3.59,0.96,,
December,,,,,,,,1.99,2.11,3.04,,
Total,,,,,,,,23.64,22.88,23.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.64,22.88,23.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
