"CRIEFF OCHTERTYRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.08,2.29,2.98,2.23,6.62,2.72,2.03,2.07,2.24,6.33,,
February,1.06,0.58,1.75,4.73,7.96,0.44,1.13,2.63,1.90,4.60,,
March,2.08,2.66,1.16,0.95,3.87,2.70,3.42,5.86,0.78,3.55,,
April,1.37,1.86,0.58,0.96,1.54,1.97,1.21,2.64,4.46,3.24,,
May,2.07,2.90,3.43,1.23,2.28,1.23,0.52,2.20,2.68,3.81,,
June,3.48,1.34,4.30,3.15,2.91,2.33,4.46,6.74,1.80,2.11,,
July,3.60,1.93,1.78,2.90,3.34,3.64,3.81,1.20,0.75,3.63,,
August,2.63,5.55,5.85,4.17,5.77,6.92,1.57,7.04,3.81,1.65,,
September,2.03,4.93,2.68,1.15,0.21,1.75,6.11,2.01,3.97,4.68,,
October,3.49,6.17,4.68,2.52,3.18,2.05,3.35,3.25,5.41,2.74,,
November,6.94,5.12,3.86,2.88,4.51,6.12,0.90,3.37,5.69,7.06,,
December,1.13,5.97,1.08,4.06,3.83,5.08,6.24,5.54,6.21,4.72,,
Total,37.96,41.30,34.13,30.93,46.02,36.95,34.75,44.55,39.70,48.12,,
Calc annual,37.96,41.30,34.13,30.93,46.02,36.95,34.75,44.55,39.70,48.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
