"WEYBRIDGE, EGERTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.47,,,,,,,,,
February,,,1.09,,,,,,,,,
March,,,1.15,,,,,,,,,
April,,,0.89,,,,,,,,,
May,,,1.13,,,,,,,,,
June,,,2.79,,,,,,,,,
July,,,2.14,,,,,,,,,
August,,,3.65,,,,,,,,,
September,,,2.60,,,,,,,,,
October,,,2.66,,,,,,,,,
November,,2.45,2.81,,,,,,,,,
December,,3.09,1.40,,,,,,,,,
Total,,,22.78,,,,,,,,,
Calc annual,0.00,5.54,22.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
