"KENDAL UNDERFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,7.11,2.21,,,,,,,,
February,,,1.81,6.46,,,,,,,,
March,,,1.20,1.68,,,,,,,,
April,,,1.40,0.59,,,,,,,,
May,,,4.01,2.69,,,,,,,,
June,,,2.81,0.60,,,,,,,,
July,,,2.00,4.11,,,,,,,,
August,,,9.70,4.93,,,,,,,,
September,,,9.57,6.60,,,,,,,,
October,,,5.87,6.21,,,,,,,,
November,,,4.94,2.01,,,,,,,,
December,,,3.12,5.30,,,,,,,,
Total,,,53.54,43.39,,,,,,,,
Calc annual,0.00,0.00,53.54,43.39,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
