"BURNHAM OVERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR153,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.73,0.88,0.71,1.40,1.87,3.91,1.27,1.63,1.35,2.09,,
February,0.82,0.74,2.41,2.92,1.49,1.07,0.58,2.64,1.27,0.90,,
March,3.15,1.56,1.04,0.44,0.90,2.53,3.47,2.56,1.98,1.60,,
April,1.00,1.00,2.00,0.13,1.86,1.16,1.49,1.86,1.21,2.01,,
May,1.71,3.17,2.19,0.87,2.31,1.50,0.88,1.24,3.05,2.44,,
June,3.61,3.25,2.17,1.85,4.03,1.23,1.49,2.15,3.32,0.50,,
July,3.15,3.04,2.82,3.73,3.45,2.73,2.89,1.12,0.75,2.00,,
August,2.97,4.53,2.14,1.27,2.15,3.62,3.34,3.13,3.30,0.77,,
September,0.40,1.27,2.47,0.81,1.53,0.52,4.39,5.15,0.13,4.82,,
October,1.11,4.03,7.34,2.49,3.10,3.02,3.42,0.94,2.37,2.69,,
November,2.04,2.15,1.70,3.89,2.98,2.81,1.10,0.51,2.30,1.80,,
December,0.87,3.09,1.08,1.67,2.71,2.10,3.27,2.58,2.11,2.01,,
Total,22.56,28.71,28.07,21.47,28.38,26.20,27.59,25.51,23.14,23.63,,
Calc annual,22.56,28.71,28.07,21.47,28.38,26.20,27.59,25.51,23.14,23.63,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
