"LEEDS WORTLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3278,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.88,1.59,1.58,0.97,2.78,3.66,0.71,2.23,1.12,4.58,,
February,0.87,0.02,2.22,2.91,4.99,0.52,0.95,3.21,2.01,1.86,,
March,1.95,1.19,1.19,0.24,1.86,2.11,3.58,2.91,1.66,1.23,,
April,0.85,1.83,1.18,0.79,2.66,1.66,1.60,2.21,2.78,2.00,,
May,3.46,2.44,3.08,1.93,1.41,0.46,0.56,1.02,2.27,2.70,,
June,3.88,1.08,4.25,1.34,2.44,4.01,3.87,3.64,2.07,1.78,,
July,2.63,3.90,1.99,4.56,2.81,6.68,2.23,0.45,0.82,1.62,,
August,4.87,4.44,2.69,1.66,2.50,1.73,1.97,3.02,3.43,1.52,,
September,2.33,1.89,1.42,1.64,0.84,0.87,4.27,2.71,0.37,3.25,,
October,0.74,3.73,6.42,2.28,3.95,3.54,4.43,1.62,3.54,2.21,,
November,2.62,3.33,1.80,1.57,1.92,3.50,1.57,2.47,2.55,1.22,,
December,0.84,4.93,0.62,3.11,1.54,3.18,3.36,3.18,3.10,3.21,,
Total,28.92,30.37,28.44,23.00,29.70,31.92,29.10,28.67,25.72,27.18,,
Calc annual,28.92,30.37,28.44,23.00,29.70,31.92,29.10,28.67,25.72,27.18,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
