"STOTT HALL (NEW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3210,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.30,4.07,4.02,1.07,6.05,2.77,2.81,2.24,4.62,8.56,,
February,0.90,0.45,3.10,6.64,7.99,0.14,1.55,4.88,5.12,2.54,,
March,4.23,2.62,1.15,1.62,6.12,3.25,9.23,6.71,1.87,3.64,,
April,1.63,2.72,1.80,0.98,2.79,3.44,2.27,3.81,4.03,3.88,,
May,3.68,3.74,4.94,2.36,2.90,1.14,0.70,1.87,4.26,3.97,,
June,3.56,2.40,4.22,2.39,4.03,3.07,4.19,4.44,3.79,1.63,,
July,3.16,3.15,3.56,4.52,4.19,5.72,2.44,1.67,0.90,1.88,,
August,5.78,8.04,4.92,2.72,5.01,4.56,3.00,3.75,6.51,2.13,,
September,1.90,4.27,5.35,4.54,0.87,1.73,9.33,4.74,0.76,7.85,,
October,3.49,8.18,8.90,4.69,6.68,5.05,5.97,2.73,6.67,4.58,,
November,6.99,4.60,3.51,3.71,3.44,5.56,1.97,4.40,3.68,2.12,,
December,0.77,10.71,3.36,5.31,4.69,5.27,6.54,7.12,6.43,3.33,,
Total,43.39,54.95,48.83,40.55,54.76,41.70,50.00,48.36,48.64,46.11,,
Calc annual,43.39,54.95,48.83,40.55,54.76,41.70,50.00,48.36,48.64,46.11,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
