"PENTLAND HILLS GLENCORSE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5122,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.10,2.60,1.26,1.25,3.70,2.45,1.45,1.60,1.40,5.55,,
February,1.05,0.60,3.90,3.85,9.50,1.10,1.00,2.40,2.40,2.15,,
March,2.80,4.70,1.60,1.30,3.10,6.90,3.10,4.05,2.20,3.15,,
April,1.40,0.80,1.75,1.70,1.70,2.35,1.85,2.00,2.35,4.20,,
May,2.60,3.05,3.50,2.30,4.65,1.20,0.75,2.20,2.00,4.60,,
June,3.60,1.00,3.90,4.85,2.10,2.45,4.50,4.45,2.50,1.60,,
July,4.45,3.11,1.75,3.70,1.70,5.20,5.00,2.70,1.35,4.55,,
August,5.10,6.96,5.60,4.05,4.90,5.60,1.50,3.70,4.00,0.60,,
September,2.40,7.60,2.75,2.10,0.70,1.00,5.80,2.70,2.70,2.80,,
October,3.30,3.46,5.50,3.20,2.95,4.30,6.70,1.50,4.50,4.60,,
November,8.33,2.57,2.30,2.20,2.50,4.10,1.60,3.10,5.90,4.20,,
December,3.30,7.46,1.82,3.70,2.90,3.65,5.10,4.80,4.90,2.70,,
Total,44.43,43.91,35.63,34.20,40.40,40.30,38.35,35.20,36.20,40.70,,
Calc annual,44.43,43.91,35.63,34.20,40.40,40.30,38.35,35.20,36.20,40.70,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
