"SOLIHULL BLOSSOMFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.79,3.73,1.14,2.19,0.89,4.03,,
February,,,,,2.31,0.19,0.68,2.84,1.56,2.57,,
March,,,,,1.21,2.10,2.52,3.67,0.59,1.15,,
April,,,,,2.14,2.44,1.25,2.63,2.21,2.38,,
May,,,,,2.54,0.57,0.35,1.81,4.48,1.94,,
June,,,,,2.31,1.35,3.05,3.79,1.23,2.08,,
July,,,,,3.24,3.00,1.72,0.38,0.92,1.44,,
August,,,,,2.55,3.20,2.22,3.96,3.37,1.35,,
September,,,,,2.30,0.87,5.96,2.56,0.85,3.09,,
October,,,,,3.62,2.96,2.46,1.78,2.94,2.52,,
November,,,,,2.84,4.05,1.19,1.92,2.96,1.89,,
December,,,,,2.17,1.93,3.85,3.09,2.47,2.16,,
Total,,,,,29.02,26.39,26.39,30.62,24.47,26.60,,
Calc annual,0.00,0.00,0.00,0.00,29.02,26.39,26.39,30.62,24.47,26.60,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
