"ASHFORD BALLYCURRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.20,1.38,1.25,3.94,,,,,,,,
February,1.10,0.20,2.55,4.13,,,,,,,,
March,3.40,1.45,1.00,2.22,,,,,,,,
April,1.40,2.85,0.75,0.49,,,,,,,,
May,,2.90,,1.60,,,,,,,,
June,8.52,4.00,,1.20,,,,,,,,
July,,1.63,3.45,2.06,,,,,,,,
August,2.60,6.00,4.30,3.00,,,,,,,,
September,2.75,2.77,2.63,0.52,,,,,,,,
October,0.90,6.60,4.40,0.90,,,,,,,,
November,4.47,5.70,5.78,2.09,,,,,,,,
December,4.22,6.63,0.80,3.50,,,,,,,,
Total,34.56,42.11,29.41,25.65,,,,,,,,
Calc annual,34.56,42.11,26.91,25.65,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,2.50,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
