"SANDY THE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.81,1.73,0.67,1.47,1.57,2.41,1.02,2.29,0.79,2.04,,
February,0.84,0.00,1.33,2.38,1.53,0.21,0.42,2.45,0.82,1.52,,
March,2.25,1.29,0.85,0.31,0.97,1.62,2.86,2.53,1.40,0.83,,
April,0.95,1.01,1.19,0.15,1.24,1.05,0.89,1.89,1.35,1.93,,
May,1.98,2.81,1.24,0.81,1.98,0.76,0.45,1.17,2.73,2.00,,
June,2.03,2.37,3.26,0.89,2.12,0.59,2.02,1.89,1.85,1.09,,
July,2.48,4.37,2.23,4.56,2.49,4.18,1.06,0.46,1.29,1.32,,
August,1.29,3.92,2.28,3.09,2.96,3.22,2.66,2.85,2.68,0.74,,
September,0.41,0.91,2.72,0.77,1.29,0.83,4.23,2.07,0.24,2.02,,
October,1.79,5.85,3.85,3.85,2.45,2.02,3.33,1.17,2.44,2.64,,
November,2.07,2.13,1.47,1.78,5.14,3.36,1.11,0.85,1.98,2.23,,
December,0.68,3.05,1.41,1.08,1.33,1.79,2.76,2.01,2.18,1.46,,
Total,18.58,29.44,22.50,21.14,25.07,22.04,22.81,21.63,19.75,19.82,,
Calc annual,18.58,29.44,22.50,21.14,25.07,22.04,22.81,21.63,19.75,19.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
