"GLASGOW BELVEDERE HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.13,2.93,2.42,1.32,4.83,1.33,1.96,1.53,2.58,5.93,,
February,0.71,0.62,2.53,2.95,9.49,0.44,2.28,2.89,3.23,2.03,,
March,2.13,2.97,0.80,1.40,2.89,1.98,4.43,5.28,1.43,3.27,,
April,1.57,0.87,0.90,1.31,1.85,1.42,2.23,2.78,1.83,3.52,,
May,2.95,1.68,3.24,2.90,2.61,0.51,0.91,4.84,2.44,4.25,,
June,3.29,1.03,3.66,1.89,2.85,2.13,4.82,9.46,1.84,2.13,,
July,4.05,1.34,1.80,2.76,2.95,3.45,3.87,2.95,1.43,3.36,,
August,3.36,4.35,8.17,3.38,4.70,6.00,1.69,5.24,4.72,1.32,,
September,3.98,4.35,3.35,2.81,0.20,1.11,4.70,2.81,4.21,3.99,,
October,2.80,3.38,3.75,5.06,3.28,4.27,3.68,1.92,3.51,2.53,,
November,5.30,3.32,3.44,3.00,2.85,4.64,1.06,2.85,5.81,5.06,,
December,1.46,6.48,2.02,4.38,3.21,4.77,4.72,5.52,5.52,3.07,,
Total,37.73,33.32,36.08,33.16,41.71,32.05,36.35,48.07,38.55,40.46,,
Calc annual,37.73,33.32,36.08,33.16,41.71,32.05,36.35,48.07,38.55,40.46,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
