"EDDLESTONE PORTMORE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.10,1.40,1.43,0.90,2.58,2.50,1.35,1.76,1.20,4.58,,
February,1.12,0.60,2.10,3.15,7.88,1.15,1.04,1.94,2.10,1.48,,
March,3.45,4.50,1.07,0.90,1.70,3.50,2.73,4.27,1.42,1.68,,
April,1.65,1.70,0.85,0.87,1.45,1.37,1.80,1.37,2.03,3.65,,
May,1.86,1.57,2.68,1.45,4.15,0.93,0.73,1.88,2.08,3.00,,
June,4.60,0.70,3.35,4.77,2.28,1.55,3.23,4.28,2.72,1.40,,
July,3.47,3.55,1.75,2.35,1.30,5.40,4.02,2.50,1.50,3.70,,
August,5.28,6.85,4.20,3.12,4.67,6.12,1.55,4.77,3.98,0.98,,
September,2.50,7.70,2.53,1.65,0.80,0.47,4.17,2.90,2.85,3.45,,
October,3.75,2.92,4.20,2.80,2.65,4.45,5.00,1.22,5.30,3.55,,
November,6.92,3.08,1.20,2.57,1.97,3.09,1.93,2.47,5.47,4.05,,
December,2.65,5.53,1.67,3.05,2.03,3.70,4.07,3.10,3.05,2.37,,
Total,41.35,40.10,27.03,27.58,33.46,34.23,31.62,32.46,33.70,33.89,,
Calc annual,41.35,40.10,27.03,27.58,33.46,34.23,31.62,32.46,33.70,33.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
