"NEWCASTLE PHILOS SOCIETY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR38,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.93,1.04,0.94,1.43,1.38,4.54,1.42,1.56,0.97,2.89,,
February,1.57,0.04,2.05,2.91,3.11,1.22,0.41,1.40,0.70,1.06,,
March,2.04,1.50,0.92,0.51,0.64,1.98,2.69,3.26,2.13,0.76,,
April,0.67,1.96,1.07,0.50,1.20,1.41,0.96,1.75,2.38,2.57,,
May,2.08,1.53,2.76,1.65,2.37,0.57,0.80,1.29,1.72,4.07,,
June,1.92,0.27,2.76,1.22,3.48,2.38,2.31,2.65,2.37,1.65,,
July,3.05,4.51,1.41,3.63,2.20,5.42,2.97,1.37,0.86,2.47,,
August,6.53,4.28,3.60,2.42,2.58,3.67,2.09,3.04,1.99,0.11,,
September,2.15,2.31,2.58,1.71,1.07,0.53,2.29,2.81,0.43,3.15,,
October,1.72,1.61,4.84,0.76,4.37,4.22,5.48,1.36,4.70,2.03,,
November,3.47,1.74,1.12,2.16,0.88,2.25,1.50,1.73,3.57,1.44,,
December,2.05,2.88,1.18,1.43,1.16,2.13,4.66,2.13,1.26,3.30,,
Total,29.18,23.67,25.23,20.33,24.44,30.32,27.58,24.35,23.08,25.50,,
Calc annual,29.18,23.67,25.23,20.33,24.44,30.32,27.58,24.35,23.08,25.50,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
