"GLOSSOP ROAD N 16TH MILESTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.61,,
February,,,,,,,,,,2.12,,
March,,,,,,,,,,2.62,,
April,,,,,,,,,,4.92,,
May,,,,,,,,,,3.56,,
June,,,,,,,,,,2.80,,
July,,,,,,,,,,2.28,,
August,,,,,,,,,,2.76,,
September,,,,,,,,,1.15,7.12,,
October,,,,,,,,,5.40,4.46,,
November,,,,,,,,,2.99,2.51,,
December,,,,,,,,,6.08,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.62,41.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
