"STAINES KNOWLE GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.02,1.56,0.52,1.48,3.18,2.01,0.82,2.06,0.95,3.23,,
February,1.12,0.00,1.24,3.08,1.75,0.04,0.39,2.59,1.38,2.73,,
March,1.05,1.80,1.08,0.15,1.14,1.52,4.02,3.97,1.18,0.69,,
April,1.44,0.87,0.93,0.04,1.79,1.46,0.65,1.55,0.93,2.36,,
May,1.02,2.47,1.12,0.76,1.84,0.54,0.32,1.46,2.47,1.38,,
June,1.59,1.50,2.83,0.90,2.08,0.31,3.08,3.32,1.37,1.62,,
July,5.20,2.16,2.17,1.62,3.82,4.56,1.38,0.40,0.70,0.91,,
August,1.71,5.87,4.38,1.27,2.90,2.03,2.12,2.05,1.05,0.77,,
September,1.01,0.96,3.11,1.00,1.54,1.79,6.75,1.73,0.65,2.19,,
October,1.00,5.50,3.89,3.90,4.44,2.46,2.65,0.95,3.67,2.63,,
November,1.77,2.16,2.16,2.09,3.57,4.08,1.46,1.23,2.59,4.61,,
December,0.74,3.19,1.20,2.61,2.36,2.51,3.60,2.57,2.73,1.32,,
Total,19.67,28.04,24.63,18.90,30.41,23.31,27.24,23.88,19.67,24.44,,
Calc annual,19.67,28.04,24.63,18.90,30.41,23.31,27.24,23.88,19.67,24.44,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
