"HUNMANBY HOLLY BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.90,1.94,,0.78,2.68,0.77,2.62,,
February,,,,3.13,2.51,-999.00,0.85,2.40,,1.57,,
March,,,,0.00,0.90,1.77,2.98,3.25,,2.70,,
April,,,,0.77,1.14,1.43,0.87,1.47,2.96,1.63,,
May,,,,1.45,1.96,0.76,0.90,1.20,3.53,3.05,,
June,,,,1.13,4.26,1.65,1.71,2.22,2.80,1.31,,
July,,,,2.56,2.25,,1.05,0.48,1.37,1.87,,
August,,,,1.04,2.53,,2.05,,3.52,0.43,,
September,,,,1.64,0.47,,2.79,-999.00,0.11,2.76,,
October,,,,2.16,2.95,4.35,5.70,1.83,3.58,2.65,,
November,,,,4.50,6.59,,1.71,2.60,2.90,1.40,,
December,,,,2.49,2.81,-999.00,3.80,2.12,2.25,3.55,,
Total,,,,22.77,30.31,30.62,25.19,27.33,27.34,25.54,,
Calc annual,0.00,0.00,0.00,22.77,30.31,9.96,25.19,20.25,23.79,25.54,,
Difference,NaN,NaN,NaN,-0.00,0.00,20.66,0.00,7.08,3.55,0.00,,
