"LOUGH SHEELIN ARLEY II",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.40,1.70,1.75,2.49,4.88,2.75,1.95,1.60,,,,
February,1.35,0.34,2.67,3.32,4.19,0.53,1.61,,,,,
March,3.56,1.67,0.99,1.05,2.17,3.85,4.48,,,,,
April,1.29,2.92,1.21,1.11,4.38,1.99,1.58,,,,,
May,2.00,2.30,5.83,2.50,2.97,0.49,0.37,,,,,
June,2.81,2.37,2.40,2.62,2.08,1.77,4.27,,,,,
July,2.86,2.18,3.32,3.34,4.81,5.29,7.67,,,,,
August,3.54,7.39,7.97,3.98,3.17,6.28,2.64,,,,,
September,4.24,2.53,4.68,1.80,0.23,0.46,4.80,,,,,
October,2.36,3.98,2.19,3.37,3.82,2.79,2.10,,,,,
November,6.44,2.71,4.07,1.65,2.97,4.29,1.24,,,,,
December,1.99,6.29,2.91,3.67,3.14,4.98,4.31,,,,,
Total,36.84,36.38,39.99,30.90,38.81,35.47,37.02,,,,,
Calc annual,36.84,36.38,39.99,30.90,38.81,35.47,37.02,1.60,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
