"ASHBURTON DRUID HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.93,5.95,2.63,4.04,8.19,6.45,1.14,4.12,1.29,9.81,,
February,1.73,0.03,4.67,9.41,3.05,0.00,0.91,3.26,2.91,8.04,,
March,2.15,4.71,1.81,0.24,4.08,4.64,6.79,7.02,3.22,1.27,,
April,3.89,2.48,1.11,0.37,4.13,3.72,0.34,5.34,2.93,4.80,,
May,1.96,3.52,1.48,3.60,2.75,1.96,0.01,1.96,4.18,3.42,,
June,3.21,4.23,2.18,1.30,2.55,1.44,2.99,2.97,2.69,1.34,,
July,3.57,3.21,1.98,5.21,5.30,4.42,2.00,1.17,0.33,1.09,,
August,4.56,8.55,5.38,1.71,4.67,3.37,1.55,6.16,3.31,2.02,,
September,1.65,2.16,3.07,2.56,3.90,0.67,8.82,4.56,1.44,3.03,,
October,1.57,12.59,7.17,3.98,9.91,5.58,5.98,2.28,7.91,4.22,,
November,5.68,7.66,4.32,2.86,11.45,12.66,1.70,3.61,4.92,5.92,,
December,5.65,9.02,2.23,7.23,4.28,8.46,11.53,14.04,7.24,5.51,,
Total,44.55,64.11,38.03,42.51,64.26,53.37,43.76,56.49,42.37,50.47,,
Calc annual,44.55,64.11,38.03,42.51,64.26,53.37,43.76,56.49,42.37,50.47,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
