"BALLYBRACK STREAMVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.71,0.97,0.70,3.10,3.67,5.95,0.62,3.12,1.55,3.30,,
February,1.01,0.12,2.02,2.81,1.77,0.50,0.94,1.16,1.85,3.84,,
March,3.82,1.20,1.01,0.43,1.63,3.00,2.80,3.41,1.39,0.81,,
April,1.55,2.22,1.20,1.07,3.67,1.64,1.05,3.13,3.30,2.16,,
May,3.25,3.97,4.86,0.68,3.53,0.06,0.13,0.93,3.57,2.28,,
June,1.30,2.67,3.35,1.80,1.40,2.23,1.77,3.63,2.14,2.60,,
July,2.50,1.48,2.61,1.48,3.94,3.53,5.76,1.28,0.91,3.34,,
August,3.00,4.55,3.91,2.60,3.67,3.68,1.57,6.07,3.27,3.49,,
September,2.56,1.39,2.75,0.31,0.62,0.49,5.14,2.36,1.55,2.45,,
October,0.60,6.29,3.48,0.73,6.63,2.70,5.67,2.33,3.68,0.97,,
November,5.70,4.23,3.75,1.48,1.74,4.67,0.66,3.40,5.79,2.82,,
December,2.90,4.32,0.71,2.27,1.91,4.71,5.30,2.56,1.32,2.82,,
Total,31.90,33.41,30.35,18.76,34.18,33.16,31.41,33.38,30.32,30.88,,
Calc annual,31.90,33.41,30.35,18.76,34.18,33.16,31.41,33.38,30.32,30.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
