"WIGAN WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.52,1.80,3.18,1.48,2.63,2.89,1.06,1.33,2.52,4.83,,
February,0.55,0.09,2.25,4.07,4.58,0.34,1.61,2.49,2.16,1.52,,
March,2.54,1.09,0.96,0.82,2.84,3.28,4.12,2.77,1.42,2.04,,
April,1.54,2.34,1.67,0.35,1.59,2.67,1.49,2.58,1.67,3.20,,
May,2.11,2.45,3.30,2.18,3.19,0.91,0.43,2.29,3.36,2.77,,
June,3.69,2.58,3.86,2.02,3.09,2.06,3.40,4.37,2.81,2.01,,
July,2.71,2.97,3.64,3.19,3.31,4.88,2.42,1.50,0.56,2.47,,
August,4.91,7.30,4.18,3.99,5.02,3.46,2.76,4.11,5.07,1.51,,
September,2.50,3.24,3.97,4.89,0.69,1.38,6.68,4.38,1.37,5.98,,
October,2.84,4.03,5.53,3.22,3.61,4.00,4.56,2.03,3.69,2.98,,
November,6.93,3.81,2.79,2.62,3.26,3.11,1.34,4.09,3.25,1.75,,
December,0.45,5.59,2.53,4.39,3.20,3.15,5.31,4.00,3.37,3.00,,
Total,34.29,37.29,37.86,33.22,37.01,32.13,35.18,35.94,31.25,34.06,,
Calc annual,34.29,37.29,37.86,33.22,37.01,32.13,35.18,35.94,31.25,34.06,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
