"SALISBURY ALDERBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.07,2.35,1.10,1.59,2.81,3.51,0.94,2.42,0.39,3.38,,
February,0.73,0.01,1.38,3.66,1.94,0.10,0.31,3.42,1.65,3.39,,
March,1.21,1.82,0.80,0.57,1.59,1.74,3.59,4.82,0.69,0.85,,
April,2.65,1.03,0.62,0.10,2.51,2.84,0.79,2.24,1.47,2.77,,
May,2.28,2.94,1.00,0.90,1.67,0.22,0.30,1.41,4.68,1.81,,
June,3.15,1.39,1.05,0.69,2.29,1.37,1.90,2.93,0.78,2.33,,
July,3.60,2.56,1.95,3.06,3.49,3.13,0.69,0.72,0.44,0.37,,
August,2.62,5.34,3.68,0.70,1.86,2.13,2.09,2.74,1.35,1.84,,
September,1.61,1.12,2.36,1.89,1.92,1.41,6.21,2.71,1.88,2.09,,
October,0.56,9.00,4.94,4.19,3.46,3.36,3.10,1.56,3.77,3.04,,
November,1.76,3.94,3.32,1.96,5.93,5.97,0.65,0.80,3.71,3.47,,
December,1.01,4.18,0.96,3.79,2.68,2.05,5.31,5.64,2.93,1.49,,
Total,25.25,35.68,23.16,23.10,32.15,27.83,25.88,31.41,23.74,26.83,,
Calc annual,25.25,35.68,23.16,23.10,32.15,27.83,25.88,31.41,23.74,26.83,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
