"ASHBOURNE WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.08,,
February,,,,,,,,,,2.26,,
March,,,,,,,,,,1.70,,
April,,,,,,,,,,4.40,,
May,,,,,,,,,,3.03,,
June,,,,,,,,,,1.95,,
July,,,,,,,,,,1.36,,
August,,,,,,,,,,0.67,,
September,,,,,,,,,,4.23,,
October,,,,,,,,,,3.51,,
November,,,,,,,,,,1.52,,
December,,,,,,,,,,2.79,,
Total,,,,,,,,,,31.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
