"EXETER BRAMFORD SPEKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.58,2.20,3.20,2.99,3.61,6.52,0.85,,,,,
February,1.47,0.04,3.33,4.74,1.70,0.07,0.48,,,,,
March,1.61,2.16,0.42,0.39,1.62,2.60,3.87,,,,,
April,3.76,1.94,1.24,0.32,2.55,2.16,0.69,,,,,
May,,2.49,0.62,1.77,2.63,0.85,0.05,,,,,
June,2.48,1.59,1.28,0.62,2.22,1.39,2.05,,,,,
July,2.41,2.43,1.92,4.50,4.92,2.46,1.15,,,,,
August,2.76,5.19,3.04,1.36,3.26,2.77,2.26,,,,,
September,0.84,2.09,1.75,1.12,2.29,0.73,,,,,,
October,1.55,7.71,4.88,2.37,4.61,5.36,,,,,,
November,,4.14,2.90,2.50,5.76,7.12,,,,,,
December,2.90,3.99,1.69,3.73,2.72,4.36,,,,,,
Total,,35.97,26.27,26.41,37.89,36.39,,,,,,
Calc annual,23.36,35.97,26.27,26.41,37.89,36.39,11.40,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
