"CRAIGELLACHIE, CRAGGANSPEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.89,,
February,,,,,,,,,,2.05,,
March,,,,,,,,,,3.20,,
April,,,,,,,,,,2.92,,
May,,,,,,,,,,1.23,,
June,,,,,,,,,,1.33,,
July,,,,,,,,,,3.53,,
August,,,,,,,,,,1.80,,
September,,,,,,,,,,4.38,,
October,,,,,,,,,,0.63,,
November,,,,,,,,,,1.75,,
December,,,,,,,,,,5.32,,
Total,,,,,,,,,,31.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
