"HARSTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.13,2.31,,
February,,,,,,,,,,1.08,,
March,,,,,,,,,2.11,0.88,,
April,,,,,,,,,1.84,2.14,,
May,,,,,,,,,2.98,1.64,,
June,,,,,,,,,2.62,0.74,,
July,,,,,,,,,1.31,2.48,,
August,,,,,,,,,1.85,0.97,,
September,,,,,,,,,0.24,2.07,,
October,,,,,,,,,2.29,1.77,,
November,,,,,,,,,2.53,2.72,,
December,,,,,,,,,2.52,1.48,,
Total,,,,,,,,,,20.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.42,20.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
