"KETTON HALL (STAMFORD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.35,1.51,,,,,,,
February,,,,1.95,1.80,,,,,,,
March,,,,0.24,0.59,,,,,,,
April,,,,0.40,1.15,,,,,,,
May,,,,0.68,1.18,,,,,,,
June,,,,0.96,,,,,,,,
July,,,,2.24,,,,,,,,
August,,,,1.52,,,,,,,,
September,,,,1.15,,,,,,,,
October,,,,2.39,,,,,,,,
November,,,,1.80,,,,,,,,
December,,,0.81,1.26,,,,,,,,
Total,,,,15.94,,,,,,,,
Calc annual,0.00,0.00,0.81,15.94,6.23,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
