"SWANSEA W.W. CRAY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,6.30,5.95,2.29,,,,
February,,,,,,11.03,9.65,1.63,,,,
March,,,,,,1.88,4.07,4.83,,,,
April,,,,,,2.91,3.97,3.97,,,,
May,,,,,,3.48,3.86,4.36,,,,
June,,,,,,2.14,4.35,3.85,,,,
July,,,,,,7.48,3.10,4.36,,,,
August,,,,,,3.22,5.93,16.01,,,,
September,,,,,,1.05,3.40,3.11,,,,
October,,,,,,4.67,14.88,9.31,,,,
November,,,,,,4.71,7.53,5.30,,,,
December,,,,,,15.03,5.18,2.60,,,,
Total,,,,,,63.90,71.87,61.62,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,63.90,71.87,61.62,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,NaN,,
