"SWANSEA W.W. (CRAY RESERVOIR) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4188,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.50,16.00,9.11,14.50,2.75,9.63,15.75,16.02,12.78,5.00,,
February,7.33,0.08,10.24,1.02,10.75,5.00,14.00,5.55,9.14,7.75,,
March,2.50,4.82,7.85,7.75,2.62,5.50,6.50,2.00,4.50,9.50,,
April,6.47,8.25,3.62,6.00,10.40,4.50,6.30,0.29,5.59,4.95,,
May,7.25,9.04,2.70,4.72,3.60,1.97,3.25,6.81,1.50,3.75,,
June,7.50,3.15,3.72,3.75,9.60,5.07,3.14,7.50,6.00,1.25,,
July,9.50,8.65,7.96,1.82,2.00,11.89,4.65,5.90,16.00,6.00,,
August,8.25,4.25,2.45,7.07,3.41,1.75,1.26,6.00,4.25,1.25,,
September,3.20,7.34,1.90,8.52,11.41,5.13,3.80,2.96,1.75,3.75,,
October,3.48,16.13,12.20,9.91,12.04,6.00,4.66,14.79,4.50,9.50,,
November,17.74,7.11,2.50,4.25,13.76,8.00,4.64,15.76,16.75,16.50,,
December,5.52,7.34,3.05,20.66,8.30,14.57,8.10,9.00,7.25,7.25,,
Total,88.24,92.16,67.30,89.97,90.64,79.01,76.05,92.58,89.95,76.45,,
Calc annual,88.24,92.16,67.30,89.97,90.64,79.01,76.05,92.58,90.01,76.45,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.06,0.00,,
