"HARROW (OAKHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,860,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.89,4.30,1.59,1.99,1.50,1.60,4.10,1.10,0.81,,
February,2.14,0.83,1.36,0.75,1.53,2.79,1.60,1.56,1.03,3.54,,
March,3.03,1.46,0.44,0.16,0.63,1.28,5.83,0.73,1.07,0.83,,
April,1.85,1.43,0.89,1.80,1.14,1.77,1.68,1.49,1.58,2.17,,
May,1.86,3.22,2.75,1.07,2.91,3.54,1.15,3.37,2.14,1.59,,
June,1.94,0.68,1.32,1.56,1.76,2.92,1.72,2.45,0.59,1.30,,
July,5.22,2.05,1.59,1.55,3.68,3.27,2.55,1.04,1.47,4.92,,
August,4.73,2.26,1.30,2.61,1.83,4.05,2.47,2.74,1.69,2.35,,
September,0.44,1.21,2.36,2.78,1.62,3.33,1.68,1.66,0.65,3.05,,
October,0.91,4.31,3.06,3.27,3.06,1.55,0.16,2.04,5.85,0.49,,
November,2.58,2.09,1.34,3.73,0.35,4.26,1.32,1.75,2.65,4.53,,
December,1.68,2.59,1.37,1.31,2.90,2.19,2.61,2.64,1.42,1.72,,
Total,28.81,25.02,22.08,22.18,23.40,32.45,24.37,25.57,21.24,27.30,,
Calc annual,28.81,25.02,22.08,22.18,23.40,32.45,24.37,25.57,21.24,27.30,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
