"BUXTON (GOYTSCLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/2/1/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.31,5.84,3.20,5.25,4.40,4.71,5.80,,,,,
February,6.34,0.25,5.82,0.40,7.20,3.16,7.46,,,,,
March,0.27,3.83,3.90,4.22,2.23,2.86,3.57,,,,,
April,6.89,6.15,2.41,2.99,5.01,1.61,5.85,,,,,
May,3.40,5.84,2.16,3.59,0.60,0.46,2.55,,,,,
June,6.83,1.14,4.11,1.78,5.01,3.61,1.85,,,,,
July,5.72,4.68,3.70,3.71,2.50,8.01,4.80,,,,,
August,7.55,1.74,2.02,4.34,2.50,2.95,1.10,,,,,
September,5.24,5.14,0.72,4.79,8.31,6.52,1.80,,,,,
October,3.06,9.03,7.35,6.93,10.05,7.25,2.80,,,,,
November,7.95,4.38,2.47,2.50,7.15,6.24,2.40,,,,,
December,2.47,2.24,0.61,8.98,5.61,5.91,5.35,,,,,
Total,64.73,50.26,38.47,49.48,60.57,53.29,45.33,,,,,
Calc annual,65.03,50.26,38.47,49.48,60.57,53.29,45.33,0.00,0.00,0.00,,
Difference,-0.30,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
