"LEADHILLS, LANARKSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1003,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,6.67,1.90,1.98,0.61,3.37,,,
May,,,,-999.00,0.93,6.20,3.91,5.01,1.66,3.09,,
June,,,,2.12,2.97,3.52,2.65,3.10,4.52,6.13,,
July,,,,4.32,4.85,2.99,5.13,5.15,6.31,2.80,,
August,,,,1.68,6.03,7.76,3.43,7.28,2.64,2.43,,
September,,,,5.23,4.12,8.99,7.21,3.25,7.05,4.22,,
October,,,,4.73,6.04,7.38,4.57,2.00,7.48,7.90,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,18.08,31.61,38.74,28.88,26.40,33.03,26.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
