KENDAL HARLAND PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6242,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,2.81,4.67,,
February,,,,,,,,,0.73,3.56,,
March,,,,,,,,,3.44,3.50,,
April,,,,,,,,,2.82,2.09,,
May,,,,,,,,,2.15,3.30,,
June,,,,,,,,,2.20,0.93,,
July,,,,,,,,,6.31,3.36,,
August,,,,,,,,,3.92,5.64,,
September,,,,,,,,,1.59,2.42,,
October,,,,,,,,,5.87,5.58,,
November,,,,,,,,,6.73,3.81,,
December,,,,,,,,,5.31,4.57,,
Total,,,,,,,,,43.88,43.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.88,43.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
