"ST NEOTS GREAT PAXTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3141,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.04,1.14,3.25,2.61,0.90,2.56,0.75,1.33,2.21,,,
February,1.87,0.73,1.49,0.57,1.01,1.83,3.40,0.77,0.85,,,
March,0.70,1.38,2.14,1.95,3.07,1.27,4.14,1.40,0.54,,,
April,1.97,0.83,0.07,1.88,0.45,0.78,1.12,1.19,2.71,,,
May,2.55,0.87,1.73,2.36,0.78,2.01,2.02,1.61,1.60,,,
June,1.72,2.42,4.25,3.62,2.50,1.30,2.19,3.44,0.36,,,
July,1.58,0.23,2.97,0.83,2.15,4.17,2.33,2.52,3.08,,,
August,1.61,1.29,7.20,0.89,1.17,1.55,2.31,3.75,0.76,,,
September,0.86,1.52,1.40,2.78,0.86,1.36,0.70,2.03,5.40,,,
October,1.55,1.61,2.07,3.52,3.66,0.98,1.51,3.19,1.28,,,
November,3.12,2.27,1.59,1.57,2.26,2.63,2.63,0.91,2.02,,,
December,4.98,3.50,2.16,0.58,4.49,3.72,3.06,0.42,1.66,,,
Total,23.55,17.79,30.32,23.16,23.30,24.16,26.16,22.56,22.47,,,
Calc annual,23.55,17.79,30.32,23.16,23.30,24.16,26.16,22.56,22.47,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
