DONCASTER CAMPSMOUNT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6043,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,0.37,1.90,3.13,3.06,1.34,3.54,2.08,0.69,1.71,,
February,1.68,3.00,1.36,2.04,2.03,1.96,0.60,0.78,1.12,1.62,,
March,2.73,3.62,1.93,1.15,1.43,1.49,2.81,1.24,2.69,2.70,,
April,1.19,0.89,3.56,2.07,1.44,1.46,1.71,0.98,1.96,3.40,,
May,2.27,0.65,1.56,1.65,1.14,1.93,5.56,1.76,0.59,3.69,,
June,2.27,1.47,3.72,2.72,0.65,2.47,0.83,0.05,2.41,0.40,,
July,5.25,1.40,3.64,3.43,2.95,0.70,3.44,1.05,6.01,1.41,,
August,1.82,4.96,1.97,0.98,1.19,1.10,1.77,1.76,2.20,4.75,,
September,5.03,2.12,1.47,6.25,1.26,2.26,1.14,2.94,1.30,1.30,,
October,6.70,2.71,4.97,3.41,1.06,4.98,3.83,1.42,0.97,3.45,,
November,1.64,2.06,3.31,2.51,1.06,2.04,1.31,1.74,4.31,0.63,,
December,3.12,2.75,3.81,0.79,1.85,0.66,4.40,1.49,1.85,1.62,,
Total,34.15,26.00,33.20,30.13,19.12,22.39,30.94,17.29,26.10,26.68,,
Calc annual,34.15,26.00,33.20,30.13,19.12,22.39,30.94,17.29,26.10,26.68,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
