"CHRISTCHURCH WINKTON LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4778,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.96,1.22,4.63,4.75,0.50,3.33,1.43,1.05,,,,
February,3.48,1.55,2.53,1.46,4.13,6.82,5.66,1.23,,,,
March,0.72,2.22,3.65,2.68,5.29,0.93,3.42,3.16,,,,
April,1.93,1.65,0.17,3.62,1.14,1.22,0.79,2.51,,,,
May,1.49,1.14,1.30,2.22,0.99,2.96,1.67,1.79,,,,
June,3.16,1.69,5.08,0.76,1.41,0.82,2.14,1.62,,,,
July,2.65,0.21,1.80,1.08,3.86,4.14,0.78,2.90,,,,
August,1.69,0.72,6.93,1.14,2.23,1.07,3.66,5.38,,,,
September,0.13,1.21,2.21,3.15,1.67,2.58,2.11,1.42,,,,
October,4.51,5.04,3.63,5.83,2.34,5.56,4.78,4.96,,,,
November,3.81,4.28,1.92,3.32,4.58,4.05,4.21,0.82,,,,
December,5.00,7.32,3.56,1.55,8.72,8.65,4.55,1.30,,,,
Total,31.53,28.25,37.41,31.56,36.86,42.13,35.20,28.14,,,,
Calc annual,31.53,28.25,37.41,31.56,36.86,42.13,35.20,28.14,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
