STAINMORE (RAMPSON) NEW G.,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3673,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.63,,,,,,,,,,,
February,3.09,,,,,,,,,,,
March,0.86,,,,,,,,,,,
April,3.08,,,,,,,,,,,
May,3.07,,,,,,,,,,,
June,5.68,,,,,,,,,,,
July,5.21,,,,,,,,,,,
August,3.51,,,,,,,,,,,
September,1.69,,,,,,,,,,,
October,2.77,,,,,,,,,,,
November,5.50,,,,,,,,,,,
December,2.51,,,,,,,,,,,
Total,40.60,,,,,,,,,,,
Calc annual,40.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
