"HINGHAM RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1409,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.92,,
February,,,,,,,,,,3.24,,
March,,,,,,,,,,2.03,,
April,,,,,,,,,,2.20,,
May,,,,,,,,,,0.53,,
June,,,,,,,,,,1.52,,
July,,,,,,,,,,2.26,,
August,,,,,,,,,,2.52,,
September,,,,,,,,,,0.91,,
October,,,,,,,,,,2.40,,
November,,,,,,,,,,2.57,,
December,,,,,,,,,,4.18,,
Total,,,,,,,,,,27.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
