"UPPER GLENGYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5523,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.00,20.60,13.25,19.25,7.25,8.30,16.45,18.50,7.30,2.00,,
February,9.90,0.20,7.30,3.65,14.30,5.40,8.80,9.10,13.40,4.00,,
March,1.90,4.90,6.95,5.35,4.50,6.50,3.00,12.30,7.80,8.45,,
April,4.20,8.90,6.05,8.15,5.75,3.05,4.10,1.30,5.70,5.10,,
May,8.30,4.80,3.80,5.95,0.85,3.05,3.90,5.60,2.00,2.30,,
June,9.60,3.90,3.75,3.40,7.85,3.15,5.80,10.80,4.30,1.70,,
July,7.90,9.35,7.25,5.05,3.20,9.40,7.40,7.80,10.45,4.60,,
August,2.65,5.40,8.90,8.45,6.55,5.70,5.70,5.30,4.10,4.50,,
September,3.15,7.20,2.10,14.60,14.10,6.20,8.10,9.00,5.85,6.90,,
October,8.70,12.70,6.45,15.45,19.90,11.85,3.90,17.60,6.20,11.80,,
November,16.40,10.30,4.25,2.70,9.25,5.70,2.10,16.50,15.50,14.00,,
December,11.05,20.10,3.10,16.20,5.20,17.70,6.20,10.40,4.90,10.40,,
Total,93.75,108.35,73.15,108.20,98.70,86.00,75.45,124.20,87.50,75.75,,
Calc annual,93.75,108.35,73.15,108.20,98.70,86.00,75.45,124.20,87.50,75.75,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
