CORSHAM COURT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1491/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.98,3.30,,,,,,,,,,
February,2.10,0.11,,,,,,,,,,
March,0.57,2.37,,,,,,,,,,
April,1.96,2.89,,,,,,,,,,
May,3.12,5.21,,,,,,,,,,
June,3.36,1.38,,,,,,,,,,
July,4.12,3.52,,,,,,,,,,
August,3.94,0.76,,,,,,,,,,
September,2.08,4.15,,,,,,,,,,
October,0.61,5.41,,,,,,,,,,
November,4.00,2.28,,,,,,,,,,
December,1.50,1.54,,,,,,,,,,
Total,29.34,32.92,,,,,,,,,,
Calc annual,29.34,32.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
