"EXETER 200 HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3043,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.98,0.89,3.04,3.29,2.69,4.12,5.57,5.42,3.16,5.11,,
February,0.87,3.17,1.03,0.46,1.15,4.09,3.56,2.02,1.79,2.01,,
March,2.70,3.08,4.11,2.31,3.13,1.55,4.94,5.72,1.78,2.34,,
April,1.74,0.78,2.72,1.55,1.53,0.57,2.19,2.35,2.12,0.74,,
May,2.88,1.02,0.85,1.41,1.57,3.12,1.87,4.17,1.15,6.34,,
June,6.92,2.79,2.11,3.62,1.03,1.26,1.30,1.00,0.64,0.41,,
July,1.63,4.12,1.90,1.13,0.55,2.01,0.86,3.33,0.44,0.34,,
August,3.55,1.05,2.13,3.37,1.33,4.16,2.02,0.88,4.67,0.35,,
September,1.65,2.04,2.67,2.44,2.44,0.03,6.81,2.29,4.07,4.28,,
October,1.22,1.97,4.58,6.07,1.85,6.11,3.19,2.88,2.03,3.29,,
November,3.60,4.00,0.81,2.02,2.75,3.98,1.68,0.67,3.74,1.87,,
December,5.52,3.01,1.80,1.92,3.20,3.90,2.49,1.10,6.38,4.24,,
Total,36.26,27.92,27.75,29.59,23.22,34.90,36.48,31.83,31.97,,,
Calc annual,36.26,27.92,27.75,29.59,23.22,34.90,36.48,31.83,31.97,31.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,NaN,,
