"EXETER 200 HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3043,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.37,3.37,5.94,5.60,3.40,4.70,0.47,5.68,1.34,,,
February,2.81,2.29,4.49,3.50,3.94,2.40,3.06,1.04,1.82,,,
March,1.91,1.13,3.02,3.89,0.25,1.20,3.31,2.70,1.10,,,
April,0.27,4.44,2.30,0.98,1.73,1.57,2.93,6.58,3.34,,,
May,1.39,0.20,2.35,1.86,0.79,2.22,0.60,3.03,3.63,,,
June,0.11,1.37,2.62,1.00,2.02,2.39,0.65,0.64,2.57,,,
July,0.47,4.06,3.82,1.71,1.07,3.74,0.50,2.81,1.89,,,
August,1.05,0.92,1.59,5.10,2.68,1.96,3.30,3.48,2.87,,,
September,1.31,6.40,2.56,2.19,5.33,3.70,6.84,2.20,1.63,,,
October,4.31,4.09,4.24,1.43,5.32,8.80,3.66,1.42,3.71,,,
November,2.60,1.30,4.53,4.27,3.24,5.23,4.77,5.36,2.49,,,
December,2.35,2.36,6.03,0.40,3.97,0.78,9.66,1.57,2.69,,,
Total,20.95,31.93,43.49,31.93,33.74,38.69,39.75,36.51,29.08,,,
Calc annual,20.95,31.93,43.49,31.93,33.74,38.69,39.75,36.51,29.08,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
